Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
436,7.514780333999994,127.0,44148.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
437,7.532054208999995,127.0,44249.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
438,7.548699458999991,127.0,44350.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
439,7.566051791999996,127.0,44451.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
440,7.583220749999995,127.0,44552.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
441,7.601009542,127.0,44653.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
442,7.6194296669999915,127.0,44754.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
443,7.636715166999991,127.0,44855.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
444,7.653408624999997,127.0,44956.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
445,7.6705448339999975,127.0,45057.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
446,7.6885244169999964,127.0,45158.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
447,7.706269542000001,127.0,45259.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
448,7.723676541999993,127.0,45360.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
449,7.741197124999999,127.0,45461.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
450,7.758673958999992,127.0,45562.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
451,7.775628584000003,127.0,45663.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
452,7.792755124999999,127.0,45764.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
453,7.809150416999998,127.0,45865.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
454,7.826714124999995,127.0,45966.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
455,7.843715166999999,127.0,46067.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
456,7.860453917000001,127.0,46168.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
457,7.877556208999991,127.0,46269.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
458,7.894114250000001,127.0,46370.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
459,7.911046749999997,127.0,46471.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
460,7.9277462089999915,127.0,46572.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
461,7.945311791999998,127.0,46673.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
462,7.962602333999996,127.0,46774.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
463,7.980389291999998,127.0,46875.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
464,7.998193125,127.0,46976.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
465,8.016158625000003,127.0,47077.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
466,8.033126166999992,127.0,47178.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
467,8.050311459,127.0,47279.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
468,8.067153833999996,127.0,47380.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
469,8.084206209000001,127.0,47481.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
470,8.101167708999995,127.0,47582.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
471,8.117653000000004,127.0,47683.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
472,8.134644084000001,127.0,47784.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
473,8.151984166999995,127.0,47885.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
474,8.168921834000002,127.0,47986.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
475,8.185517625000003,127.0,48087.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
476,8.202258208999993,127.0,48188.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
477,8.220468666999992,127.0,48289.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
478,8.238209916999992,127.0,48390.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
479,8.255540249999996,127.0,48491.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
480,8.272357041999996,127.0,48592.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
481,8.289310041999997,127.0,48693.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
482,8.306345249999993,127.0,48794.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
483,8.323309334000001,127.0,48895.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
484,8.340157583999996,127.0,48996.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
485,8.356585166999992,127.0,49097.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
486,8.373057083999996,127.0,49198.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
487,8.390143667000004,127.0,49299.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
488,8.406831749999995,127.0,49400.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
489,8.423421500000003,127.0,49501.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
490,8.439765499999993,127.0,49602.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
491,8.456275625000004,127.0,49703.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
492,8.473272292000004,127.0,49804.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
493,8.490840375000005,127.0,49905.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
494,8.508609042000003,127.0,50006.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
495,8.525161124999997,127.0,50107.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
496,8.541678875000002,127.0,50208.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
497,8.558579249999994,127.0,50309.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
498,8.575386292000005,127.0,50410.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
499,8.592213833999992,127.0,50511.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
500,8.608567584,127.0,50612.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
501,8.625430584,127.0,50713.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
502,8.641948416999995,127.0,50814.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
503,8.658859708999998,127.0,50915.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
504,8.676028875,127.0,51016.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
505,8.6930215,127.0,51117.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
506,8.710156791999992,127.0,51218.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
507,8.726695084,127.0,51319.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
508,8.743536249999991,127.0,51420.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
509,8.760249541999997,127.0,51521.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
510,8.777022125000002,127.0,51622.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
511,8.793971916999993,127.0,51723.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
512,8.810914499999996,127.0,51824.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
513,8.827695875000003,127.0,51925.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
514,8.844213291999992,127.0,52026.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
515,8.860757333999999,127.0,52127.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
516,8.877470208999995,127.0,52228.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
517,8.893996916999996,127.0,52329.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
518,8.910511499999998,127.0,52430.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
519,8.926942999999994,127.0,52531.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
520,8.943473999999995,127.0,52632.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
521,8.959904334,127.0,52733.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
522,8.976505750000001,127.0,52834.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
523,8.995320708999998,127.0,52935.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
524,9.013133666999991,127.0,53036.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
525,9.030363292000004,127.0,53137.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
526,9.047407792000001,127.0,53238.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
527,9.064383542000002,127.0,53339.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
528,9.081787083999998,127.0,53440.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
529,9.099982874999995,127.0,53541.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
530,9.117496666999998,127.0,53642.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
531,9.134549958999997,127.0,53743.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
532,9.151422374999996,127.0,53844.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
533,9.168801583999993,127.0,53945.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
534,9.186522999999994,127.0,54046.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
535,9.204057875000004,127.0,54147.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
536,9.221004249999993,127.0,54248.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
537,9.238174125,127.0,54349.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
538,9.255439624999994,127.0,54450.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
539,9.273068709,127.0,54551.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
540,9.290517667000003,127.0,54652.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
541,9.309094791999996,127.0,54753.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
542,9.326777624999991,127.0,54854.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
543,9.343833083999996,127.0,54955.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
544,9.360766374999997,127.0,55056.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
545,9.378214874999998,127.0,55157.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
546,9.395453458999995,127.0,55258.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
547,9.412495875000005,127.0,55359.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
548,9.429985791999997,127.0,55460.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
549,9.447427792,127.0,55561.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
550,9.464240750000002,127.0,55662.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
551,9.482074709000003,127.0,55763.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
552,9.499323750000002,127.0,55864.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
553,9.516285374999995,127.0,55965.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
554,9.532977291999998,127.0,56066.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
555,9.550132916999999,127.0,56167.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
556,9.567028624999992,127.0,56268.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
557,9.584099417000004,127.0,56369.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
558,9.601747167,127.0,56470.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
559,9.618398,127.0,56571.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
560,9.635020916999991,127.0,56672.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
561,9.651639000000003,127.0,56773.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
562,9.668210583999993,127.0,56874.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
563,9.684568834000004,127.0,56975.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
564,9.701518583999999,127.0,57076.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
565,9.718110749999994,127.0,57177.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
566,9.734896875000004,127.0,57278.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
567,9.751505584,127.0,57379.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
568,9.769011875000004,127.0,57480.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
569,9.786579250000003,127.0,57581.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
570,9.804135041999999,127.0,57682.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
571,9.821601125,127.0,57783.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
572,9.839070458999998,127.0,57884.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
573,9.858356958999991,127.0,57985.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
574,9.875300667000005,127.0,58086.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
575,9.892820416999996,127.0,58187.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
576,9.910598334,127.0,58288.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
577,9.927777042000002,127.0,58389.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
578,9.944337708999996,127.0,58490.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
579,9.960986375000005,127.0,58591.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
580,9.977405708999996,127.0,58692.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
581,9.994167458999996,127.0,58793.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
582,10.011462167000005,127.0,58894.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
583,10.030850708999992,127.0,58995.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
584,10.049111124999996,127.0,59096.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
585,10.066569000000001,127.0,59197.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
586,10.083754959000004,127.0,59298.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
587,10.101857374999994,127.0,59399.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
588,10.119193291999991,127.0,59500.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
589,10.137041291999992,127.0,59601.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
590,10.154064292000001,127.0,59702.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
591,10.170610959000001,127.0,59803.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
592,10.187786541999998,127.0,59904.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
593,10.204981583999995,127.0,60005.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
594,10.222158459,127.0,60106.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
595,10.239785541999993,127.0,60207.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
596,10.256669791999997,127.0,60308.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
597,10.273053042,127.0,60409.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
598,10.289342500000004,127.0,60510.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
599,10.306697291999996,127.0,60611.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
600,10.323303749999994,127.0,60712.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
601,10.339817666999991,127.0,60813.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
602,10.356393749999995,127.0,60914.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
603,10.373176333999993,127.0,61015.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
604,10.389918834,127.0,61116.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
605,10.406662166999993,127.0,61217.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
606,10.423031542000004,127.0,61318.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
607,10.439955209000004,127.0,61419.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
608,10.456579750000003,127.0,61520.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
609,10.473592124999996,127.0,61621.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
610,10.489844042000001,127.0,61722.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
611,10.507008666999994,127.0,61823.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
612,10.523903625000003,127.0,61924.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
613,10.540940875000004,127.0,62025.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
614,10.557415208999998,127.0,62126.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
615,10.574018374999994,127.0,62227.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
616,10.590984958999996,127.0,62328.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
617,10.607732999999996,127.0,62429.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
618,10.624516708999991,127.0,62530.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
619,10.640920209,127.0,62631.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
620,10.657440584,127.0,62732.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
621,10.674258709,127.0,62833.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
622,10.691479666999996,127.0,62934.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
623,10.708401417000005,127.0,63035.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
624,10.725468583999998,127.0,63136.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
625,10.742324624999995,127.0,63237.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
626,10.75936962499999,127.0,63338.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
627,10.776301916999998,127.0,63439.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
628,10.793126458999993,127.0,63540.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
629,10.809628583999995,127.0,63641.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
630,10.826001667,127.0,63742.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
631,10.843236875000002,127.0,63843.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
632,10.860196916999996,127.0,63944.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
633,10.877632917,127.0,64045.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
634,10.894656791999992,127.0,64146.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
635,10.912565166999997,127.0,64247.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
636,10.929236042,127.0,64348.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
637,10.945856917,127.0,64449.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
638,10.962228541999991,127.0,64550.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
639,10.979236833999991,127.0,64651.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
640,10.996273875,127.0,64752.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
641,11.013499584000002,127.0,64853.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
642,11.030599084000002,127.0,64954.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
643,11.047393583999991,127.0,65055.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
644,11.064345750000001,127.0,65156.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
645,11.081163916999998,127.0,65257.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
646,11.098070875000005,127.0,65358.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
647,11.114323416999994,127.0,65459.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
648,11.130888749999997,127.0,65560.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
649,11.147786209000003,127.0,65661.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
650,11.164773999999994,127.0,65762.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
651,11.181603667000005,127.0,65863.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
652,11.198320624999994,127.0,65964.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
653,11.215008291999993,127.0,66065.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
654,11.231880208999996,127.0,66166.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
655,11.248324249999996,127.0,66267.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
656,11.264879708999999,127.0,66368.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
657,11.281685249999995,127.0,66469.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
658,11.298948749999994,127.0,66570.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
659,11.316166749999994,127.0,66671.0,True,100,0.5,1000000000,0,1,100,1000000000.0,1000,100,0.5
