Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
192,9.45372760600003,908.2706701355295,19494.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
193,9.502622478001285,908.2706701355295,19595.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
194,9.55138604000058,908.2706701355295,19696.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
195,9.599781202001395,908.2706701355295,19797.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
196,9.648686354001256,908.2706701355295,19898.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
197,9.698429972000667,908.2706701355295,19999.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
198,9.747390549000556,908.2706701355295,20100.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
199,9.795883446000516,908.2706701355295,20201.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
200,9.844615629001055,908.2706701355295,20302.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
201,9.893447972001013,908.2706701355295,20403.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
202,9.942183802000727,908.2706701355295,20504.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
203,9.990821033001339,908.2706701355295,20605.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
204,10.03935727300086,908.2706701355295,20706.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
205,10.087966311000855,908.2706701355295,20807.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
206,10.13805271199999,908.2706701355295,20908.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
207,10.19053553500089,908.2706701355295,21009.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
208,10.239840108000863,908.2706701355295,21110.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
209,10.288476921999973,908.2706701355295,21211.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
210,10.337394058000427,908.2706701355295,21312.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
211,10.386195945000509,908.2706701355295,21413.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
212,10.434914022000157,908.2706701355295,21514.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
213,10.483661716001734,908.2706701355295,21615.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
214,10.532456019000165,908.2706701355295,21716.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
215,10.581101899000714,908.2706701355295,21817.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
216,10.630023183000958,908.2706701355295,21918.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
217,10.678635269001461,908.2706701355295,22019.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
218,10.727416527000969,908.2706701355295,22120.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
219,10.7760384910016,908.2706701355295,22221.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
220,10.82482836500094,908.2706701355295,22322.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
221,10.87357584900019,908.2706701355295,22423.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
222,10.922466064001128,908.2706701355295,22524.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
223,10.971413248000317,908.2706701355295,22625.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
224,11.020139992000622,908.2706701355295,22726.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
225,11.06904317200133,908.2706701355295,22827.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
226,11.117833557000267,908.2706701355295,22928.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
227,11.1665344130015,908.2706701355295,23029.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
228,11.215469896000286,908.2706701355295,23130.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
229,11.264290430000983,908.2706701355295,23231.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
230,11.313254698001401,908.2706701355295,23332.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
231,11.362877539000692,908.2706701355295,23433.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
232,11.411600798001018,908.2706701355295,23534.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
233,11.460331462001704,908.2706701355295,23635.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
234,11.508903092000764,908.2706701355295,23736.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
235,11.55775150000045,908.2706701355295,23837.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
236,11.606335794000188,908.2706701355295,23938.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
237,11.655215090000638,908.2706701355295,24039.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
238,11.703902782001023,908.2706701355295,24140.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
239,11.752791155000523,908.2706701355295,24241.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
240,11.801596651001091,908.2706701355295,24342.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
241,11.850707057001273,908.2706701355295,24443.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
242,11.899595711000075,908.2706701355295,24544.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
243,11.94833738500165,908.2706701355295,24645.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
244,11.99714336100078,908.2706701355295,24746.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
245,12.045671619000132,908.2706701355295,24847.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
246,12.094358279000517,908.2706701355295,24948.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
247,12.143024169001364,908.2706701355295,25049.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
248,12.19177593400127,908.2706701355295,25150.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
249,12.240486481001426,908.2706701355295,25251.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
250,12.289386689000821,908.2706701355295,25352.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
251,12.338118145000408,908.2706701355295,25453.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
252,12.38691854300123,908.2706701355295,25554.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
253,12.435760719999962,908.2706701355295,25655.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
254,12.484743284001524,908.2706701355295,25756.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
255,12.533759773001293,908.2706701355295,25857.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
256,12.582818623001003,908.2706701355295,25958.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
257,12.631692210001347,908.2706701355295,26059.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
258,12.680870977001177,908.2706701355295,26160.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
259,12.73026963400116,908.2706701355295,26261.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
260,12.781786943000043,908.2706701355295,26362.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
261,12.833257764001246,908.2706701355295,26463.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
262,12.884502604001682,908.2706701355295,26564.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
263,12.93411148100131,908.2706701355295,26665.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
264,12.985717679001027,908.2706701355295,26766.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
265,13.036110628001552,908.2706701355295,26867.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
266,13.087350219000655,908.2706701355295,26968.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
267,13.137498833000791,908.2706701355295,27069.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
268,13.187198394000006,908.2706701355295,27170.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
269,13.236020605001613,908.2706701355295,27271.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
270,13.285597362000772,908.2706701355295,27372.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
271,13.334586681001383,908.2706701355295,27473.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
272,13.385074993000671,908.2706701355295,27574.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
273,13.434806955001477,908.2706701355295,27675.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
274,13.483521762000237,908.2706701355295,27776.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
275,13.533472621000328,908.2706701355295,27877.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
276,13.586158467000132,908.2706701355295,27978.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
277,13.63854626400098,908.2706701355295,28079.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
278,13.69105886000034,908.2706701355295,28180.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
279,13.743528243001492,908.2706701355295,28281.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
280,13.792721811001684,908.2706701355295,28382.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
281,13.841362066001238,908.2706701355295,28483.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
282,13.88989686900095,908.2706701355295,28584.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
283,13.93871216700063,908.2706701355295,28685.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
284,13.987221602001227,908.2706701355295,28786.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
285,14.03562886400141,908.2706701355295,28887.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
286,14.084557427000618,908.2706701355295,28988.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
287,14.133082744001513,908.2706701355295,29089.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
288,14.181579848000183,908.2706701355295,29190.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
289,14.230591090001326,908.2706701355295,29291.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
290,14.282794048000142,908.2706701355295,29392.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
291,14.335143164000328,908.2706701355295,29493.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
292,14.384082479000426,908.2706701355295,29594.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
293,14.432559064000088,908.2706701355295,29695.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
294,14.48096673800137,908.2706701355295,29796.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
295,14.52930015000129,908.2706701355295,29897.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
296,14.577538832001665,908.2706701355295,29998.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
297,14.625903454001673,908.2706701355295,30099.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
298,14.674822891000076,908.2706701355295,30200.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
299,14.72311070700016,908.2706701355295,30301.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
300,14.77161851100027,908.2706701355295,30402.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
301,14.820362434000344,908.2706701355295,30503.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
302,14.869824405001054,908.2706701355295,30604.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
303,14.918897686000491,908.2706701355295,30705.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
304,14.96827036600007,908.2706701355295,30806.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
305,15.017699895000987,908.2706701355295,30907.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
306,15.066799215001083,908.2706701355295,31008.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
307,15.115924102999998,908.2706701355295,31109.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
308,15.165308537001692,908.2706701355295,31210.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
309,15.214419702000669,908.2706701355295,31311.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
310,15.263629685001433,908.2706701355295,31412.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
311,15.31227221700101,908.2706701355295,31513.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
312,15.361119078001138,908.2706701355295,31614.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
313,15.409717527001703,908.2706701355295,31715.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
314,15.45854690500164,908.2706701355295,31816.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
315,15.50711521500125,908.2706701355295,31917.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
316,15.55568339599995,908.2706701355295,32018.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
317,15.604276134001339,908.2706701355295,32119.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
318,15.652939896001044,908.2706701355295,32220.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
319,15.70158059500136,908.2706701355295,32321.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
320,15.750318880000123,908.2706701355295,32422.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
321,15.798847105001187,908.2706701355295,32523.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
322,15.847719655001129,908.2706701355295,32624.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
323,15.896204457001659,908.2706701355295,32725.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
324,15.945058062001408,908.2706701355295,32826.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
325,15.993795504000445,908.2706701355295,32927.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
326,16.04259865200038,908.2706701355295,33028.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
327,16.09156412000084,908.2706701355295,33129.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
328,16.140534536001724,908.2706701355295,33230.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
329,16.189261772000464,908.2706701355295,33331.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
330,16.23800566800128,908.2706701355295,33432.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
331,16.286668651000582,908.2706701355295,33533.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
332,16.335585116999937,908.2706701355295,33634.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
333,16.384413775000212,908.2706701355295,33735.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
334,16.433241751999958,908.2706701355295,33836.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
335,16.482265071001166,908.2706701355295,33937.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
336,16.531114689001697,908.2706701355295,34038.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
337,16.58001269000124,908.2706701355295,34139.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
338,16.629054504001033,908.2706701355295,34240.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
339,16.677745751001567,908.2706701355295,34341.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
340,16.726434662999964,908.2706701355295,34442.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
341,16.77542912700119,908.2706701355295,34543.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
342,16.82417025900031,908.2706701355295,34644.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
343,16.87288054200144,908.2706701355295,34745.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
344,16.92148014400118,908.2706701355295,34846.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
345,16.970257815000878,908.2706701355295,34947.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
346,17.019089850000455,908.2706701355295,35048.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
347,17.067869716000132,908.2706701355295,35149.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
348,17.116604645001644,908.2706701355295,35250.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
349,17.16538301900073,908.2706701355295,35351.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
350,17.214092503001666,908.2706701355295,35452.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
351,17.262747321999996,908.2706701355295,35553.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
352,17.311560312000438,908.2706701355295,35654.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
353,17.360268633001397,908.2706701355295,35755.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
354,17.40907550100019,908.2706701355295,35856.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
355,17.458144649001042,908.2706701355295,35957.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
356,17.50746565600093,908.2706701355295,36058.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
357,17.55642461500065,908.2706701355295,36159.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
358,17.605151010000554,908.2706701355295,36260.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
359,17.654017873001067,908.2706701355295,36361.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
360,17.702888823001558,908.2706701355295,36462.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
361,17.75186264000149,908.2706701355295,36563.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
362,17.800699535000604,908.2706701355295,36664.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
363,17.84989307000069,908.2706701355295,36765.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
364,17.901329474001614,908.2706701355295,36866.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
365,17.95361856100135,908.2706701355295,36967.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
366,18.003827890001048,908.2706701355295,37068.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
367,18.053365038000265,908.2706701355295,37169.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
368,18.104754864001734,908.2706701355295,37270.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
369,18.155799172000116,908.2706701355295,37371.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
370,18.20616431900089,908.2706701355295,37472.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
371,18.25621000800129,908.2706701355295,37573.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
372,18.30561265200049,908.2706701355295,37674.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
373,18.354559749001055,908.2706701355295,37775.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
374,18.403324028000497,908.2706701355295,37876.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
375,18.45247524500155,908.2706701355295,37977.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
376,18.503289596001196,908.2706701355295,38078.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
377,18.552340090000143,908.2706701355295,38179.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
378,18.601006553000843,908.2706701355295,38280.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
379,18.649711068001125,908.2706701355295,38381.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
380,18.69847664000008,908.2706701355295,38482.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
381,18.747320831000252,908.2706701355295,38583.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
382,18.795957978001752,908.2706701355295,38684.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
383,18.846109689000514,908.2706701355295,38785.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
384,18.895396713000082,908.2706701355295,38886.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
385,18.944201139000143,908.2706701355295,38987.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
386,18.992907157000445,908.2706701355295,39088.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
387,19.041791414001636,908.2706701355295,39189.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
388,19.090404947000934,908.2706701355295,39290.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
389,19.139010003000294,908.2706701355295,39391.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
390,19.187785195001197,908.2706701355295,39492.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
391,19.236327022001205,908.2706701355295,39593.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
392,19.285273961000712,908.2706701355295,39694.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
393,19.33407775700107,908.2706701355295,39795.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
394,19.382939303000967,908.2706701355295,39896.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
395,19.431713122001383,908.2706701355295,39997.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
396,19.48035785600041,908.2706701355295,40098.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
397,19.528984704000322,908.2706701355295,40199.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
398,19.577705102001346,908.2706701355295,40300.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
399,19.627142414001355,908.2706701355295,40401.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
400,19.676548506000472,908.2706701355295,40502.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
401,19.725136211000063,908.2706701355295,40603.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
402,19.77412640300099,908.2706701355295,40704.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
403,19.822816111000066,908.2706701355295,40805.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
404,19.87142165000114,908.2706701355295,40906.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
405,19.920214345000204,908.2706701355295,41007.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
406,19.968874427000628,908.2706701355295,41108.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
407,20.017553366000357,908.2706701355295,41209.0,True,100,0.5,10000,1,3,10,10000,1000,100,0.5
